Frequency (MHz),SRR (dB)
3.07464,43.40915364942382
3.0748800000000003,43.56849646068497
3.07512,43.70201780569309
3.0753600000000003,43.85247050315621
3.0756,43.98404364068648
3.0758400000000004,44.07844559197899
3.07608,44.23215431613963
3.07632,44.368011068428366
3.0765599999999997,44.46751298924699
3.0768,44.61630159845237
3.0770399999999998,44.72986848211987
3.07728,44.84810522460652
3.07752,44.99187595567265
3.07776,45.09641475861959
3.078,45.21029617031501
3.0782399999999996,45.299511345541426
3.07848,45.39878658284397
3.0787199999999997,45.517158520812586
3.07896,45.58786524524714
3.0791999999999997,45.68140879971622
3.07944,45.72902859582844
3.0796799999999998,45.80512985535454
3.07992,45.86750330516051
3.08016,45.903122996375046
3.0804,45.963645333889474
3.08064,45.980258726589625
3.08088,46.03211378754266
3.08112,46.03913141219777
3.08136,46.04880978228443
3.0816,46.047887430448256
3.08184,45.98962112749984
3.08208,45.920602090169666
3.08232,45.9727222584248
3.08256,45.87983415276405
3.0828,45.84928310733361
3.08304,45.75637362808947
3.0832800000000002,45.72178252702329
3.08352,45.63473695798322
3.0837600000000003,45.49978932876624
3.084,45.42702168934254
3.08424,45.292045058644405
3.08448,45.20858066420657
3.08472,45.03480171849051
3.08496,44.96947516319109
3.0852,44.78666086600632
3.08544,44.64047059178428
3.08568,44.511940741457195
3.08592,44.36602075867091
3.08616,44.20877022084732
3.0864000000000003,44.07387152811594
3.08664,43.90080163014346
3.0868800000000003,43.817403475070726
3.08712,43.60062017692107
3.0873600000000003,43.46327361294107
3.0876,43.27102253314603
3.0878400000000004,43.158768019262965
3.0880799999999997,42.98555185031836
3.08832,42.801422257643
3.0885599999999998,42.662490633602694
3.0888,42.48804642551271
3.08904,42.29468603795248
3.08928,42.155943032580424
3.08952,41.9904613826856
3.08976,41.840653246515096
3.09,41.67693133866141
3.0902399999999997,41.53395562505801
3.09048,41.346867023347194
3.0907199999999997,41.22514087325943
3.09096,41.053097595494854
3.0911999999999997,40.91907645150192
3.09144,40.73699183651009
3.0916799999999998,40.57657072135514
3.09192,40.440570847259536
3.09216,40.31037813580707
3.0924,40.17724017049239
3.09264,40.02384577559441
3.09288,39.88969295906298
3.09312,39.74178345177468
3.09336,39.60491389583298
3.0936,39.46727844209942
3.09384,39.33717348347588
3.09408,39.19968259465302
3.09432,39.10410189785693
3.09456,38.94813903882954
3.0948,38.8127221048837
3.09504,38.67449580967918
3.0952800000000003,38.55564774931011
3.09552,38.43850450781541
3.0957600000000003,38.314103408064916
3.096,38.18234005605456
3.09624,38.04307998829672
3.09648,37.95756855396186
3.09672,37.830576374468606
3.09696,37.71320272839698
3.0972,37.589550229790824
3.09744,37.49888181098981
3.09768,37.39109346349213
3.0979200000000002,37.27227584141957
3.09816,37.15553735286035
3.0984000000000003,37.03750268869254
3.09864,36.93932729663779
3.0988800000000003,36.82932107834816
3.09912,36.73915118919438
3.0993600000000003,36.63133666404578
3.0995999999999997,36.51712646424455
3.09984,36.4131912311333
3.1000799999999997,36.33254989799443
3.10032,36.23331401879655
3.1005599999999998,36.12401035934523
3.1008,36.05196496945365
3.10104,35.94201952554317
3.10128,35.837129317005584
3.10152,35.75136789433371
3.10176,35.673512999687944
3.102,35.59057858540375
3.1022399999999997,35.506743685803684
3.10248,35.40585397557106
3.1027199999999997,35.30935826727707
3.10296,35.22441072902725
3.1031999999999997,35.14979881981631
3.10344,35.044034283018206
3.1036799999999998,34.965787803689274
3.10392,34.91724928442294
3.10416,34.8077998513576
3.1044,34.739978502950976
3.10464,34.655613384144644
3.10488,34.57567396357382
3.10512,34.4975408384184
3.10536,34.40602936771797
3.1056,34.346381731064966
3.10584,34.26201751393545
3.10608,34.18013568932339
3.10632,34.125354553070764
3.10656,34.047804497734376
3.1068000000000002,33.97309831821323
3.10704,33.90683800004885
3.1072800000000003,33.81944293488094
3.10752,33.75351693769059
3.1077600000000003,33.68460827346734
3.108,33.62145621299537
3.10824,33.553779624957876
3.10848,33.488500478959466
3.10872,33.42271235563837
3.10896,33.35589309757095
3.1092,33.29638270112284
3.10944,33.234151098200314
3.10968,33.16850605846514
3.1099200000000002,33.10781861691553
3.11016,33.03990103777233
3.1104000000000003,32.98813571162543
3.11064,32.926935455464545
3.1108800000000003,32.86554782140101
3.11112,32.81539450587247
3.1113600000000003,32.751546378411184
3.1115999999999997,32.69377462151019
3.11184,32.63505228189689
3.1120799999999997,32.58439157669536
3.11232,32.52639077689772
3.1125599999999998,32.480410220977696
3.1128,32.41895942905492
3.11304,32.37060031895529
3.11328,32.313168771365625
3.11352,32.25712944039525
3.11376,32.2050329257581
3.114,32.151991803754946
3.1142399999999997,32.09970975977828
3.11448,32.057411804978074
3.1147199999999997,32.007487426574585
3.11496,31.95995414416396
3.1151999999999997,31.908538952964175
3.11544,31.862328994569996
3.11568,31.813359504355883
3.11592,31.770017423131243
3.11616,31.725930947409303
3.1164,31.681902974468482
3.11664,31.635214325955367
3.11688,31.60571494690215
3.11712,31.550745332947784
3.11736,31.518317545522137
3.1176,31.469179373603655
3.11784,31.430137061081595
3.11808,31.384959162468764
3.11832,31.34921936152326
3.11856,31.31784206474385
3.1188000000000002,31.27758319927406
3.11904,31.235093404545523
3.1192800000000003,31.200381793555394
3.11952,31.16778478880212
3.1197600000000003,31.132056784783
3.12,31.095454759434105
3.12024,31.061726023329538
3.12048,31.02527110532348
3.12072,31.002977582243474
3.12096,30.95497494283377
3.1212,30.924062751395137
3.12144,30.891527807426108
3.12168,31.126140982699717
3.1219200000000003,31.089707307755777
3.12216,31.050474934783242
3.1224000000000003,31.041763085952823
3.12264,31.001512752531426
3.1228800000000003,30.971862965983043
3.1231199999999997,30.941764720576934
3.12336,30.917746643688396
3.1235999999999997,30.881731426900675
3.12384,30.85866083351688
3.1240799999999997,30.82786669639555
3.12432,30.79656587459982
3.12456,30.771388438932668
3.1248,30.74816099740565
3.12504,30.712694284201984
3.12528,30.70279036561647
3.12552,30.673546876238312
3.12576,30.645324093328924
3.126,30.620125017056893
3.1262399999999997,30.605669480683517
3.12648,30.583287631801856
3.1267199999999997,30.555988130571563
3.12696,30.537824069419315
3.1271999999999998,30.51767208888569
3.12744,30.493356352515086
3.12768,30.484570196205727
3.12792,30.45742010216694
3.12816,30.43674269272674
3.1284,30.420452307849608
3.12864,30.412565625750467
3.12888,30.39389186392572
3.12912,30.370389187462724
3.12936,30.36896567812922
3.1296,30.349396281623953
3.12984,30.339881226623024
3.13008,30.315312945781137
3.13032,30.300377197721463
3.13056,30.292913587318083
3.1308000000000002,30.279284452045616
3.13104,30.270500453596583
3.1312800000000003,30.256077312405175
3.13152,30.2366462666848
3.1317600000000003,30.238012397710293
3.132,30.22793459278564
3.13224,30.214615052122653
3.13248,30.20660787891319
3.13272,30.20326210327363
3.13296,30.194914753914315
3.1332,30.182435135464303
3.1334400000000002,30.18425762876535
3.13368,30.167511829690593
3.1339200000000003,30.16856447228522
3.13416,30.175714275648712
3.1344000000000003,30.16445640619174
3.13464,30.158797902114983
3.13488,30.15323406463395
3.1351199999999997,30.15764043624283
3.13536,30.150835400520677
3.1355999999999997,30.147781298061737
3.13584,30.155392801570777
3.1360799999999998,30.153804917779183
3.13632,30.150334712780396
3.13656,30.163615038647052
3.1368,30.15617759117571
3.13704,30.163649222305082
3.13728,30.157804198306934
3.13752,30.1710522054846
3.13776,30.173459763420183
3.138,30.18178414793919
3.1382399999999997,30.194646873019508
3.13848,30.194694515834883
3.1387199999999997,30.21139386341476
3.13896,30.217823581003977
3.1391999999999998,30.217318180496186
3.13944,30.22676254373752
3.13968,30.240525880870255
3.13992,30.264528499148412
3.14016,30.27951942739162
3.1404,30.289284231615923
3.14064,30.271104167622326
3.14088,30.305363014991215
3.14112,30.32686244703462
3.14136,30.32831545479369
3.1416,30.360935027008157
3.14184,30.359981001067624
3.14208,30.397418147811933
3.1423200000000002,30.40384819332047
3.14256,30.430466686667476
3.1428000000000003,30.444041861958063
3.14304,30.473994530731122
3.1432800000000003,30.487511783242063
3.14352,30.505683629299828
3.1437600000000003,30.531408278795894
3.144,30.554344189111127
3.14424,30.573010037745014
3.14448,30.59527691804704
3.14472,30.62296305116927
3.14496,30.64689873060817
3.1452,30.67425041855623
3.1454400000000002,30.697368992027492
3.14568,30.734611169266856
3.1459200000000003,30.757846622662445
3.14616,30.782197458241196
3.1464000000000003,30.81336311346317
3.1466399999999997,30.8458239977982
3.14688,30.88215286242289
3.1471199999999997,30.915204749444438
3.14736,30.945931413449784
3.1475999999999997,30.98757815877304
3.14784,31.0121581496391
3.1480799999999998,31.03903906620731
3.14832,31.086624516693906
3.14856,31.128633171334698
3.1488,31.160702935888196
3.14904,31.19959359390661
3.14928,31.236547699194695
3.14952,31.277639119234614
3.14976,31.337950737379874
3.15,31.37271039322359
3.1502399999999997,31.41213829515655
3.15048,31.456396027613224
3.1507199999999997,31.508412229718278
3.15096,31.553034403150264
3.1512,31.604495828869766
3.15144,31.64092158510254
3.15168,31.69278798857285
3.15192,31.73068012814031
3.15216,31.789177768383425
3.1524,31.833327801005748
3.15264,31.874340837829145
3.15288,31.93213960597717
3.15312,31.977462451049888
3.15336,32.02619533898989
3.1536,32.07692889398818
3.15384,32.13606231130757
3.15408,32.19331696419624
3.1543200000000002,32.237352582045816
3.15456,32.301939604336766
3.1548000000000003,32.35868775779658
3.15504,32.41569019916368
3.1552800000000003,32.47740555939233
3.15552,32.53953643013277
3.1557600000000003,32.59793337592798
3.156,32.670338548476906
3.15624,32.71950449635479
3.15648,32.78346110983374
3.15672,32.85056198727137
3.15696,32.909857865480916
3.1572,32.980509972566125
3.1574400000000002,33.050506371339274
3.15768,33.103113612122755
3.1579200000000003,33.18654332890491
3.1581599999999996,33.254342027068
3.1584,33.31389588986523
3.1586399999999997,33.40622347344278
3.15888,33.46542796357362
3.1591199999999997,33.54321083055621
3.15936,33.615627270189215
3.1595999999999997,33.695765690384874
3.15984,33.76629706504519
3.16008,33.8436041562995
3.16032,33.92026150236766
3.16056,34.010731804592965
3.1608,34.08628029318452
3.16104,34.16649074611721
3.16128,34.25112498449225
3.16152,34.329799393985276
3.16176,34.414227804717335
3.162,34.49343543491808
3.1622399999999997,34.58039371208522
3.16248,34.66176799599539
3.1627199999999998,34.75303591452476
3.16296,34.84361102538069
3.1632,34.92171730198869
3.16344,35.023241746351104
3.16368,35.11626169026167
3.16392,35.19484888547865
3.16416,35.29537818827404
3.1644,35.39613813767792
3.16464,35.485564993924285
3.16488,35.59674079354159
3.16512,35.69063306191912
3.16536,35.78601931299202
3.1656,35.87463597651096
3.16584,35.97301100343493
3.16608,36.73261847662384
3.1663200000000002,36.83446672822272
3.16656,36.93327860975526
3.1668000000000003,37.03039047987092
3.16704,37.124027627646704
3.1672800000000003,37.22474944467063
3.16752,37.33004561238359
3.1677600000000004,37.42913592994546
3.168,37.526059884923185
3.16824,37.633873803539416
3.16848,37.72566646084286
3.16872,37.82137476260658
3.16896,37.92951623730262
3.1692,38.00959714358162
3.1694400000000003,38.118072907041444
3.16968,38.2140992301096
3.1699200000000003,38.31426077905651
3.1701599999999996,38.40381603742608
3.1704,38.50517344829704
3.1706399999999997,38.58576835252193
3.17088,38.67572690930826
3.1711199999999997,38.77853013992551
3.17136,38.86871568416316
3.1715999999999998,38.95422377426663
3.17184,39.05775228709232
3.17208,39.13648730794148
3.17232,39.21827276448231
3.17256,39.30375611000923
3.1728,39.381796471547865
3.17304,39.4644743431615
3.17328,39.54257959643467
3.17352,39.614274724272285
3.17376,39.67499647621453
3.174,39.755947238056024
3.1742399999999997,39.823026022853796
3.17448,39.89649693641421
3.1747199999999998,39.958104214979535
3.17496,40.01815173514571
3.1752,40.062052532484664
3.17544,40.11171486758326
3.17568,40.17273407206102
3.17592,40.21651719897159
3.17616,40.26207741090727
3.1764,40.30798524748025
3.17664,40.370851065555286
3.17688,40.3910620362118
3.17712,40.417197544168175
3.17736,40.4551661611122
3.1776,40.4862973856478
3.17784,40.52123567143923
3.17808,40.516184440874675
3.1783200000000003,40.55140452001989
3.17856,40.55517751772211
3.1788000000000003,40.57395427035339
3.17904,40.58543587308609
3.1792800000000003,40.575794847553574
3.17952,40.5884310299505
3.1797600000000004,40.60134276756315
3.18,40.603130172817416
3.18024,40.58939592948171
3.18048,40.580452186445285
3.18072,40.57016895623984
3.1809600000000002,40.58040772936394
3.1812,40.57049964154359
3.1814400000000003,40.536027640078046
3.1816799999999996,40.52883736908615
3.18192,40.52437948616173
3.1821599999999997,40.477310281346284
3.1824,40.450268952920645
3.1826399999999997,40.43514349029478
3.18288,40.39610358059449
3.1831199999999997,40.38204884616466
3.18336,40.35171039521668
3.1835999999999998,40.338983228122544
3.18384,40.29595615049715
3.18408,40.260104335892166
3.18432,40.231676120842806
3.18456,40.20306288322011
3.1848,40.17243495487092
3.18504,40.1226233248348
3.18528,40.077134847883514
3.18552,40.05178246164175
3.18576,40.03095532948967
3.186,39.97138384333608
3.1862399999999997,39.92589282910577
3.18648,39.89182563219882
3.1867199999999998,39.84299368063698
3.18696,39.804886111316364
3.1872,39.74203318331093
3.18744,39.71544521569654
3.18768,39.6861038544808
3.18792,39.66564625754098
3.18816,39.58397489515306
3.1884,39.56977307593775
3.18864,39.51824792926347
3.18888,39.46616000394736
3.18912,39.441361105459066
3.18936,39.385901266890954
3.1896,39.3435905113822
3.1898400000000002,39.32391869895193
3.19008,39.27361861760742
3.1903200000000003,39.212339634318056
3.19056,39.18141823971291
3.1908000000000003,39.15214893534617
3.19104,39.13499320272521
3.1912800000000003,39.08972071356128
3.19152,39.04141140778351
3.1917600000000004,39.018482690059095
3.192,38.97941176464133
3.19224,38.94339335893094
3.19248,38.92134503397633
3.19272,38.893474770568254
3.1929600000000002,38.84459239294923
3.1932,38.827927423712715
3.19344,38.7955930931239
3.1936799999999996,38.76499580355835
3.19392,38.73662004815902
3.1941599999999997,38.69950889108058
3.1944,38.67624052246127
3.1946399999999997,38.62037800502811
3.19488,38.59502791824645
3.1951199999999997,38.58820373744953
3.19536,38.56346381857424
3.1955999999999998,38.52339123607115
3.19584,38.50110066101767
3.19608,38.485643634803324
3.19632,38.456175266979514
3.19656,38.463609266421614
3.1968,38.412875104097864
3.19704,38.41235893563284
3.19728,38.38513223803896
3.19752,38.38279882142205
3.19776,38.343725681633714
3.198,38.320945307929904
3.1982399999999997,38.32263397881302
3.19848,38.301735983886836
3.19872,38.27639128808328
3.19896,38.281570422213
3.1992,38.24125664366149
3.19944,38.233420522819365
3.19968,38.233687382962884
3.19992,38.21317341162914
3.20016,38.18484137921256
3.2004,38.18349011598911
3.20064,38.17177842223758
3.20088,38.15781114417816
3.20112,38.15190622616199
3.20136,38.14682599174101
3.2016,38.117997216413606
3.2018400000000002,38.11874185472904
3.20208,38.116937882063844
3.2023200000000003,38.10731143289257
3.20256,38.08539847106703
3.2028000000000003,38.08578485219692
3.20304,38.10113213041181
3.2032800000000003,38.08243274721338
3.20352,38.10781911005068
3.2037600000000004,38.08951436086207
3.204,38.084172767294774
3.20424,38.07598600502039
3.20448,38.06833734634243
3.20472,38.070596259875444
3.2049600000000003,38.065931426314386
3.2051999999999996,38.07171485634579
3.20544,38.07081957077317
3.2056799999999996,38.04672576727606
3.20592,38.02719433310594
3.2061599999999997,38.02187851409749
3.2064,38.01382588462389
3.2066399999999997,38.04177403253565
3.20688,38.0293250445571
3.2071199999999997,38.03124425629372
3.20736,37.99664007448992
3.2076,38.019686768390244
3.20784,38.01628790347646
3.20808,38.00339102487163
3.20832,38.001734814135226
3.20856,38.01237055567723
3.2088,37.99553665079124
3.20904,37.99287607807247
3.20928,37.995797090867526
3.20952,37.99412356454819
3.20976,37.99085870755584
3.21,37.997473712746185
3.2102399999999998,37.97913973300846
3.21048,37.98043677844371
3.21072,37.94157699908682
3.21096,37.95744159094761
3.2112,37.94542518062287
3.21144,37.95198465107028
3.21168,37.93165692892774
3.21192,37.927796066438674
3.21216,37.908197642691555
3.2124,37.906901093246944
3.21264,37.8909340827233
3.21288,37.89444293546929
3.21312,37.87300350794786
3.21336,37.84818153979133
3.2136,37.87015751860192
3.2138400000000003,37.83502492907575
3.21408,37.84039808612221
3.2143200000000003,37.8136107601864
3.21456,37.769304308280624
3.2148000000000003,37.786482829189566
3.21504,37.76106357443054
3.2152800000000004,37.76410063343009
3.21552,37.72326067058365
3.2157600000000004,37.705744572295295
3.216,37.67556203968483
3.21624,37.653953849429215
3.2164800000000002,37.63301231006661
3.2167199999999996,37.60418562006611
3.21696,37.5837441422713
3.2171999999999996,37.573707385638606
3.21744,37.53062009042014
3.2176799999999997,37.49927779640111
3.21792,37.47177482626208
3.2181599999999997,37.45858479976071
3.2184,37.42446421247978
3.2186399999999997,37.37871492633188
3.21888,37.36813053472161
3.2191199999999998,37.32626883523746
3.21936,37.287198255017
3.2196,37.270803900453565
3.21984,37.233822570520935
3.22008,37.22095081325029
3.22032,37.1722725849336
3.22056,37.12888393603139
3.2208,37.06542678344357
3.22104,37.04197726636878
3.22128,37.007231570886006
3.22152,36.9871639037943
3.22176,36.93787793280852
3.222,36.896946672881626
3.2222399999999998,36.84000272318482
3.22248,36.7950497750347
3.22272,36.7721736695293
3.22296,36.708648798880695
3.2232,36.66751491881892
3.22344,36.61297583497383
3.22368,36.58128475840124
3.22392,36.507397135246784
3.22416,36.4782424950977
3.2244,36.417650211025396
3.22464,36.370838589733225
3.22488,36.3364664584512
3.22512,36.28583796274249
3.2253600000000002,36.233218793275846
3.2256,36.185652180063215
3.2258400000000003,36.139898640849665
3.22608,36.08857593483522
3.2263200000000003,36.025587263609225
3.22656,35.973926508457865
3.2268000000000003,35.925709740672666
3.22704,35.8811286908262
3.2272800000000004,35.812539455331475
3.22752,35.769670918335756
3.2277600000000004,35.70912785199881
3.228,35.655822406138526
3.22824,35.611121491171346
3.2284800000000002,35.54768760617053
3.2287199999999996,35.502374839725015
3.22896,35.44284319845305
3.2291999999999996,35.38106789477303
3.22944,35.32434089624668
3.2296799999999997,35.27912698585217
3.22992,35.224271830769325
3.2301599999999997,35.17162930410967
3.2304,35.12437600082972
3.2306399999999997,35.06096929877165
3.23088,35.02011341064492
3.2311199999999998,34.96289029695292
3.23136,34.894464756817676
3.2316,34.848569065485165
3.23184,34.79553505334667
3.23208,34.73876078874981
3.23232,34.69119890487029
3.23256,34.63597117193286
3.2328,34.59764519969193
3.23304,34.52467460247079
3.23328,34.47459868065146
3.23352,34.44053494704898
3.23376,34.37665481530499
3.234,34.32104691500512
3.23424,34.27286156308946
3.23448,34.220652622394454
3.23472,34.18892767383838
3.23496,34.112403740108284
3.2352,34.069393021580396
3.23544,34.03090245381251
3.23568,33.97411287183012
3.23592,33.92584634792893
3.23616,33.878817503869186
3.2364,33.839582568508725
3.23664,33.7801338622208
3.23688,33.728935344025224
3.23712,33.67375867722878
3.2373600000000002,33.63869563267701
3.2376,33.59449275035021
3.2378400000000003,33.555428720895414
3.23808,33.4962034060558
3.2383200000000003,33.44248066267352
3.23856,33.41221958817094
3.2388000000000003,33.36046362116769
3.23904,33.335188632235976
3.2392800000000004,33.2823960033489
3.23952,33.241759392233675
3.2397600000000004,33.197749443837
3.24,33.15435346576555
3.2402399999999996,33.110468604212365
3.24048,33.06138657832357
3.2407199999999996,33.03060743969115
3.24096,32.9840283531784
3.2411999999999996,32.9395589159123
3.24144,32.8955404061106
3.2416799999999997,32.869461399896174
3.24192,32.812987093112426
3.2421599999999997,32.77719401305578
3.2424,32.74464806780746
3.2426399999999997,32.70442180008036
3.24288,32.66111947910497
3.24312,32.61860226475352
3.24336,32.58107646645811
3.2436,32.54387125853905
3.24384,32.51873394963017
3.24408,32.483828841938795
3.24432,32.45105032646099
3.24456,32.41142034606327
3.2448,32.3768747559363
3.24504,32.336878539377935
3.24528,32.30574310724424
3.24552,32.265470120194635
3.24576,32.222001321666866
3.246,32.21436769134801
3.24624,32.17104088521103
3.24648,32.1289788415134
3.24672,32.10294703057011
3.24696,32.07003679765372
3.2472,32.03324609841711
3.24744,32.00911828509131
3.24768,31.98691852304872
3.24792,31.96226465950393
3.24816,31.927344689447203
3.2484,31.89686460049007
3.24864,31.865432275715943
3.24888,31.84376399557464
3.24912,31.81674707991592
3.2493600000000002,31.77779398997191
3.2496,31.750951692856834
3.2498400000000003,31.722202996269793
3.25008,31.68593663923192
3.2503200000000003,31.6589612375115
3.25056,31.643370613820714
3.2508000000000004,31.611650697859073
3.25104,31.58530671185694
3.2512800000000004,31.557048438010526
3.25152,31.534371990424
3.2517600000000004,31.50961713750148
3.252,31.48972642169008
3.2522399999999996,31.4721946380083
3.25248,31.44175262771156
3.2527199999999996,31.425026733056292
3.25296,31.407900098189767
3.2531999999999996,31.379223232317933
3.25344,31.358102143040348
3.2536799999999997,31.34619221110612
3.25392,31.31461223271227
3.2541599999999997,31.29701224987698
3.2544,31.277579520507977
3.2546399999999998,31.25931811718287
3.25488,31.239020228884815
3.25512,31.21805292442096
3.25536,31.192556643706972
3.2556,31.183577740494034
3.25584,31.157082041295773
3.25608,31.152643093659982
3.25632,31.134968897525482
3.25656,31.112158130704515
3.2568,31.09906446715339
3.25704,31.073201249684747
3.2572799999999997,31.06288588289491
3.25752,31.04202789316084
3.25776,31.0344105978765
3.258,31.01699799842062
3.25824,31.008174851478387
3.25848,30.977570543526177
3.25872,30.971423082090517
3.25896,30.960981417439438
3.2592,30.940661203913933
3.25944,30.932325226648707
3.25968,30.92252713476293
3.25992,30.908390611548946
3.26016,30.8917716558639
3.2604,30.88472555279626
3.26064,30.868691194935533
3.2608800000000002,30.86320637730381
3.26112,30.853554192707684
3.2613600000000003,30.838378237829595
3.2616,30.832313983447527
3.2618400000000003,30.825201417975137
3.26208,30.813069678037223
3.2623200000000003,30.802440856249227
3.26256,30.813069154668653
3.2628000000000004,30.798714561489696
3.26304,30.792254130039538
3.26328,30.78402739516811
3.26352,30.768339737445395
3.2637600000000004,30.76423129267299
3.264,30.764513573673597
3.2642399999999996,30.749480819941795
3.26448,30.749669107969314
3.2647199999999996,30.740474995719097
3.26496,30.741840055929416
3.2651999999999997,30.732752889232827
3.26544,30.73120752465784
3.2656799999999997,30.721690734950204
3.26592,30.715883499710863
3.2661599999999997,30.717248991561785
3.2664,30.710299033725427
3.2666399999999998,30.706223560964986
3.26688,30.70391999697023
3.26712,30.70079209957161
3.26736,30.698756021022618
3.2676,30.701229477262707
3.26784,30.69719125464022
3.26808,30.691908743573
3.26832,30.6874480010063
3.26856,30.699310866491125
3.2688,30.692998184643656
3.26904,30.696421074323816
3.2692799999999997,30.701352461089726
3.26952,30.698561955023923
3.26976,30.69952369756473
3.27,30.708990596832063
3.27024,30.707655248925843
3.27048,30.70246837750178
3.27072,30.7011738601581
3.27096,30.68630088536979
3.2712,30.71091491774424
3.27144,30.70575956125475
3.27168,30.71102915085347
3.27192,30.720252174712638
3.27216,30.71870415510007
3.2724,30.719425044164808
3.27264,30.722512485269874
3.2728800000000002,30.726212352166637
3.27312,30.722711409612636
3.2733600000000003,30.747124520265302
3.2736,30.738474203440266
3.2738400000000003,30.728505542884
3.27408,30.744192060831416
3.2743200000000003,30.740254628515057
3.27456,30.742708129300752
3.2748000000000004,30.751999955318965
3.27504,30.76515667991699
3.2752799999999995,30.768341509748094
3.2755199999999998,30.770584519644824
3.27576,30.774102004766885
3.276,30.78503711248196
3.2762399999999996,30.775598123132355
3.27648,30.785764387722313
3.2767199999999996,30.800904243763757
3.27696,30.79084879632021
3.2771999999999997,30.801835870136802
3.27744,30.807553071486076
3.2776799999999997,30.810660697409027
3.27792,30.816343917109748
3.2781599999999997,30.81952360994988
3.2784,30.834998146061984
3.2786399999999998,30.83838513910012
3.27888,30.824942794046464
3.27912,30.849385320904524
3.27936,30.84793369478838
3.2796,30.855127764337055
3.27984,30.860895661518512
3.28008,30.862406975162745
3.28032,30.881123637139996
3.28056,30.865570560703596
3.2808,30.875699317636464
3.28104,30.890118976466315
3.2812799999999998,30.878137850748388
3.28152,30.890085811905273
3.2817600000000002,30.88207537780562
3.282,30.89395473466709
3.28224,30.89329678895425
3.28248,30.890145020258647
3.28272,30.88970237356541
3.28296,30.89022011559608
3.2832,30.90898592603839
3.28344,30.90012780046188
3.28368,30.899147888066206
3.28392,30.896154147242815
3.28416,30.898744640346262
3.2844,30.884232770017356
3.28464,30.887721862331873
3.2848800000000002,30.882384504826625
3.28512,30.871812526802024
3.2853600000000003,30.868092838356944
3.2856,30.885952510568142
3.2858400000000003,30.856950198125332
3.28608,30.857989939033143
3.2863200000000004,30.850209828081788
3.28656,30.847040927974692
3.2868000000000004,30.824999679418603
3.28704,30.811203292852767
3.2872799999999995,30.802082781418477
3.2875199999999998,30.798275690927525
3.28776,30.782114889490636
3.288,30.770381065043992
3.2882399999999996,30.745206296651027
3.28848,30.72813787670362
3.2887199999999996,30.709468650142213
3.28896,30.693931331609292
3.2891999999999997,30.67855480367015
3.28944,30.654507671696187
3.2896799999999997,30.64576156037271
3.28992,30.60980663631654
3.2901599999999998,30.58838958431714
3.2904,30.56170352488943
3.29064,30.539167295119526
3.29088,30.52724448782517
3.29112,30.482573036636538
3.29136,30.4645580990032
3.2916,30.434000743822782
3.29184,30.41101326726465
3.29208,30.368713269605333
3.29232,30.343313206576923
3.29256,30.306831004807037
3.2928,30.271868260215022
3.29304,30.227248967762637
3.2932799999999998,30.19149060699112
3.29352,30.153542365137604
3.2937600000000002,30.11982203898689
3.294,30.078680577038366
3.29424,30.03006207325596
3.29448,29.98416571777419
3.29472,29.943744829038263
3.29496,29.896914042591554
3.2952,29.857870889383854
3.29544,29.809286710377773
3.29568,29.76918260979916
3.29592,29.707132582886587
3.29616,29.659563386624164
3.2964,29.614712318883463
3.29664,29.560849217345016
3.2968800000000003,29.51369534026856
3.29712,29.45430009961218
3.2973600000000003,29.4030053855186
3.2976,29.35115109913939
3.2978400000000003,29.29939419007905
3.29808,29.23506332072928
3.2983200000000004,29.173622727357703
3.29856,29.1194718318916
3.2988000000000004,29.060898595666185
3.2990399999999998,29.008449923309993
3.2992799999999995,28.94171790969599
3.29952,28.88270135542319
3.29976,28.829254402622325
3.3,28.75997764408272
3.3002399999999996,28.70338828543639
3.30048,28.642822583278615
3.3007199999999997,28.59103579387235
3.30096,28.528153530721383
3.3011999999999997,28.459321998201247
3.30144,28.39918164732459
3.3016799999999997,28.33329155323604
3.30192,28.27382754030165
3.3021599999999998,28.203764042967236
3.3024,28.137731347118372
3.30264,28.07110915489938
3.30288,28.01003474602998
3.30312,27.951163843655088
3.30336,27.881637806142002
3.3036,27.817257848151232
3.30384,27.751359572047257
3.30408,27.68404677021494
3.30432,27.612937306141774
3.30456,27.551213217149968
3.3048,27.486317327398396
3.30504,27.414178738087482
3.3052799999999998,27.347970350993815
3.30552,27.284810267593862
3.3057600000000003,27.21902961577338
3.306,27.15114111187574
3.30624,27.08208062708156
3.30648,27.01565470646524
3.30672,26.964919269965165
3.30696,26.89223504369182
3.3072,26.83396562654476
3.30744,26.76674642605243
3.30768,26.695941751798603
3.30792,26.629934772667497
3.30816,26.57126238526235
3.3084000000000002,26.50282498889121
3.30864,26.441159988017017
3.3088800000000003,26.37765642928023
3.30912,26.30639804390657
3.3093600000000003,26.243422510678943
3.3096,26.187348613549265
3.3098400000000003,26.12220800617877
3.31008,26.05455617454532
3.3103200000000004,26.00457718690082
3.3105599999999997,25.933209086573235
3.3108,25.873979457043298
3.3110399999999998,25.809231832360375
3.3112799999999996,25.745792930675144
3.31152,25.683847928011883
3.31176,25.6304714118451
3.312,25.567742228457156
3.3122399999999996,25.504910541862525
3.31248,25.446228750629203
3.3127199999999997,25.388610052850016
3.31296,25.333791366643034
3.3131999999999997,25.27208680093732
3.31344,25.212830297088843
3.3136799999999997,25.155697012715894
3.31392,25.100203967389202
